Line, Text, Length, Word, Foot, Half-line
349,"ἀλ",long,1,1,hemi1,Menestheus
349,"λά",short,1,1,hemi1,Menestheus
349,"περ",short,2,1,hemi1,Menestheus
349,"οἶ",long,3,2,hemi1,Menestheus
349,"ος",short,3,2,hemi1,Menestheus
349,"ἴ",short,4,2,hemi1,Menestheus
349,"τω",long,4,3,hemi1,Menestheus
349,"Τε",short,5,3,hemi2,Menestheus
349,"λα",short,5,3,hemi2,Menestheus
349,"μώ",long,5,4,hemi2,Menestheus
349,"νι",short,5,4,hemi2,Menestheus
349,"ος",short,5,4,hemi2,Menestheus
349,"ἄλ",long,6,5,hemi2,Menestheus
349,"κι",short,6,5,hemi2,Menestheus
349,"μος",short,6,5,hemi2,Menestheus
349,"Αἴ",long,7,6,hemi2,Menestheus
349,"ας,",long,7,6,hemi2,Menestheus
350,"καί",long,1,1,hemi1,Menestheus
350,"οἱ",long,2,1,hemi1,Menestheus
350,"Τεῦ",long,3,2,hemi1,Menestheus
350,"κρος",short,3,2,hemi1,Menestheus
350,"ἅ",short,4,2,hemi1,Menestheus
350,"μα",long,4,3,hemi1,Menestheus
350,"σπέσ",long,5,3,hemi2,Menestheus
350,"θω",long,5,4,hemi2,Menestheus
350,"τό",long,6,4,hemi2,Menestheus
350,"ξων",long,6,5,hemi2,Menestheus
350,"ἐ",short,7,5,hemi2,Menestheus
350,"ῢ",short,7,5,hemi2,Menestheus
350,"εἰ",long,8,6,hemi2,Menestheus
350,"δώς.",long,8,6,hemi2,Menestheus
351,"ὣς",long,1,1,hemi1,
351,"ἔ",short,2,1,hemi1,
351,"φατ’,",short,2,1,hemi1,
351,"οὐδ’",long,3,2,hemi1,
351,"ἄ",short,4,2,hemi1,
351,"ρα",short,4,2,hemi1,
351,"οἱ",long,5,3,hemi1,
351,"κῆ",long,6,3,hemi2,
351,"ρυξ",long,6,4,hemi2,
351,"ἀ",short,7,4,hemi2,
351,"πί",short,7,4,hemi2,
351,"θη",long,7,5,hemi2,
351,"σεν",short,7,5,hemi2,
351,"ἀ",short,8,5,hemi2,
351,"κού",long,8,6,hemi2,
351,"σας,",long,8,6,hemi2,
352,"βῆ",long,1,1,hemi1,
352,"δὲ",short,2,1,hemi1,
352,"θέ",short,3,1,hemi1,
352,"ειν",long,3,2,hemi1,
352,"πα",short,4,2,hemi1,
352,"ρὰ",short,4,2,hemi1,
352,"τεῖ",long,5,3,hemi1,
352,"χος",short,5,3,hemi1,
352,"Ἀ",short,6,3,hemi2,
352,"χαι",long,6,4,hemi2,
352,"ῶν",long,6,4,hemi2,
352,"χαλ",long,7,5,hemi2,
352,"κο",short,7,5,hemi2,
352,"χι",short,7,5,hemi2,
352,"τώ",long,7,6,hemi2,
352,"νων,",long,7,6,hemi2,
353,"στῆ",long,1,1,hemi1,
353,"δὲ",short,2,1,hemi1,
353,"παρ’",short,3,1,hemi1,
353,"Αἰ",long,4,2,hemi1,
353,"άν",long,4,2,hemi1,
353,"τεσ",long,4,3,hemi1,
353,"σι",short,4,3,hemi1,
353,"κι",short,5,3,hemi2,
353,"ών,",long,5,4,hemi2,
353,"εἶ",long,6,4,hemi2,
353,"θαρ",long,6,5,hemi2,
353,"δὲ",short,7,5,hemi2,
353,"προ",short,8,5,hemi2,
353,"σηύ",long,8,6,hemi2,
353,"δα·",long,8,6,hemi2,
354,"Αἴ",long,1,1,hemi1,Thootes
354,"αντ’",long,1,1,hemi1,Thootes
354,"Ἀρ",long,2,2,hemi1,Thootes
354,"γεί",long,2,2,hemi1,Thootes
354,"ων",long,2,3,hemi1,Thootes
354,"ἡ",long,3,3,hemi2,Thootes
354,"γή",long,3,4,hemi2,Thootes
354,"το",short,3,4,hemi2,Thootes
354,"ρε",short,3,4,hemi2,Thootes
354,"χαλ",long,4,5,hemi2,Thootes
354,"κο",short,4,5,hemi2,Thootes
354,"χι",short,4,5,hemi2,Thootes
354,"τώ",long,4,6,hemi2,Thootes
354,"νων",long,4,6,hemi2,Thootes
355,"ἠ",long,1,1,hemi1,Thootes
355,"νώ",long,1,1,hemi1,Thootes
355,"γει",long,1,2,hemi1,Thootes
355,"Πε",short,2,2,hemi1,Thootes
355,"τε",short,2,2,hemi1,Thootes
355,"ῶ",long,2,3,hemi1,Thootes
355,"ο",short,2,3,hemi1,Thootes
355,"δι",short,3,3,hemi2,Thootes
355,"ο",long,3,4,hemi2,Thootes
355,"τρε",short,3,4,hemi2,Thootes
355,"φέ",short,3,4,hemi2,Thootes
355,"ος",long,3,5,hemi2,Thootes
355,"φί",short,4,5,hemi2,Thootes
355,"λος",short,4,5,hemi2,Thootes
355,"υἱ",long,5,6,hemi2,Thootes
355,"ὸς",long,5,6,hemi2,Thootes
356,"κεῖσ’",long,1,1,hemi1,Thootes
356,"ἴ",short,2,1,hemi1,Thootes
356,"μεν,",short,2,1,hemi1,Thootes
356,"ὄφ",long,3,2,hemi1,Thootes
356,"ρα",short,3,2,hemi1,Thootes
356,"πό",short,4,2,hemi1,Thootes
356,"νοι",long,4,3,hemi1,Thootes
356,"ο",short,4,3,hemi1,Thootes
356,"μί",short,5,3,hemi2,Thootes
356,"νυν",long,5,4,hemi2,Thootes
356,"θά",short,5,4,hemi2,Thootes
356,"περ",short,6,4,hemi2,Thootes
356,"ἀν",long,7,5,hemi2,Thootes
356,"τι",short,7,5,hemi2,Thootes
356,"ά",short,7,5,hemi2,Thootes
356,"ση",long,7,6,hemi2,Thootes
356,"τον",long,7,6,hemi2,Thootes
357,"ἀμ",long,1,1,hemi1,Thootes
357,"φο",short,1,1,hemi1,Thootes
357,"τέ",short,1,1,hemi1,Thootes
357,"ρω",long,1,2,hemi1,Thootes
357,"μὲν",long,2,2,hemi1,Thootes
357,"μᾶλ",long,3,3,hemi1,Thootes
357,"λον·",short,3,3,hemi1,Thootes
357,"ὃ",short,4,3,hemi2,Thootes
357,"γάρ",long,5,4,hemi2,Thootes
357,"κ’ὄχ’",short,6,4,hemi2,Thootes
357,"ἄ",short,7,4,hemi2,Thootes
357,"ρι",long,7,5,hemi2,Thootes
357,"στον",short,7,5,hemi2,Thootes
357,"ἁ",short,8,5,hemi2,Thootes
357,"πάν",long,8,6,hemi2,Thootes
357,"των",long,8,6,hemi2,Thootes
358,"εἴ",long,1,1,hemi1,Thootes
358,"η,",short,1,1,hemi1,Thootes
358,"ἐ",short,2,1,hemi1,Thootes
358,"πεὶ",long,2,2,hemi1,Thootes
358,"τά",short,3,2,hemi1,Thootes
358,"χα",short,3,2,hemi1,Thootes
358,"κεῖ",long,4,3,hemi1,Thootes
358,"θι",short,4,3,hemi1,Thootes
358,"τε",short,5,3,hemi2,Thootes
358,"τεύ",long,5,4,hemi2,Thootes
358,"ξε",short,5,4,hemi2,Thootes
358,"ται",short,5,4,hemi2,Thootes
358,"αἰ",long,6,5,hemi2,Thootes
358,"πὺς",short,6,5,hemi2,Thootes
358,"ὄ",short,7,5,hemi2,Thootes
358,"λε",long,7,6,hemi2,Thootes
358,"θρος·",long,7,6,hemi2,Thootes
359,"ὧ",long,1,1,hemi1,Thootes
359,"δε",short,1,1,hemi1,Thootes
359,"γὰρ",short,2,1,hemi1,Thootes
359,"ἔ",long,3,2,hemi1,Thootes
359,"βρι",long,3,2,hemi1,Thootes
359,"σαν",long,3,3,hemi1,Thootes
359,"Λυ",short,4,3,hemi2,Thootes
359,"κί",short,4,3,hemi2,Thootes
359,"ων",long,4,4,hemi2,Thootes
359,"ἀ",short,5,4,hemi2,Thootes
359,"γοί,",short,5,4,hemi2,Thootes
359,"οἳ",long,6,5,hemi2,Thootes
359,"τὸ",short,7,5,hemi2,Thootes
359,"πά",short,8,5,hemi2,Thootes
359,"ρος",long,8,6,hemi2,Thootes
359,"περ",long,9,6,hemi2,Thootes
360,"ζα",long,1,1,hemi1,Thootes
360,"χρη",long,1,1,hemi1,Thootes
360,"εῖς",long,1,2,hemi1,Thootes
360,"τε",short,2,2,hemi1,Thootes
360,"λέ",short,2,2,hemi1,Thootes
360,"θου",long,2,3,hemi1,Thootes
360,"σι",short,2,3,hemi1,Thootes
360,"κα",short,3,3,hemi2,Thootes
360,"τὰ",long,3,4,hemi2,Thootes
360,"κρα",short,4,4,hemi2,Thootes
360,"τε",short,4,4,hemi2,Thootes
360,"ρὰς",long,4,5,hemi2,Thootes
360,"ὑσ",long,5,5,hemi2,Thootes
360,"μί",long,5,6,hemi2,Thootes
360,"νας.",long,5,6,hemi2,Thootes
361,"εἰ",long,1,1,hemi1,Thootes
361,"δὲ",short,2,1,hemi1,Thootes
361,"καὶ",short,3,1,hemi1,Thootes
361,"ἐν",long,4,2,hemi1,Thootes
361,"θά",short,4,2,hemi1,Thootes
361,"δε",short,4,2,hemi1,Thootes
361,"περ",long,5,3,hemi1,Thootes
361,"πό",short,6,3,hemi2,Thootes
361,"λε",short,6,3,hemi2,Thootes
361,"μος",long,6,4,hemi2,Thootes
361,"καὶ",long,7,4,hemi2,Thootes
361,"νεῖ",long,8,5,hemi2,Thootes
361,"κος",short,8,5,hemi2,Thootes
361,"ὄ",short,9,5,hemi2,Thootes
361,"ρω",long,9,6,hemi2,Thootes
361,"ρεν,",long,9,6,hemi2,Thootes
362,"ἀλ",long,1,1,hemi1,Thootes
362,"λά",short,1,1,hemi1,Thootes
362,"περ",short,2,1,hemi1,Thootes
362,"οἶ",long,3,2,hemi1,Thootes
362,"ος",short,3,2,hemi1,Thootes
362,"ἴ",short,4,2,hemi1,Thootes
362,"τω",long,4,3,hemi1,Thootes
362,"Τε",short,5,3,hemi2,Thootes
362,"λα",short,5,3,hemi2,Thootes
362,"μώ",long,5,4,hemi2,Thootes
362,"νι",short,5,4,hemi2,Thootes
362,"ος",short,5,4,hemi2,Thootes
362,"ἄλ",long,6,5,hemi2,Thootes
362,"κι",short,6,5,hemi2,Thootes
362,"μος",short,6,5,hemi2,Thootes
362,"Αἴ",long,7,6,hemi2,Thootes
362,"ας,",long,7,6,hemi2,Thootes
363,"καί",long,1,1,hemi1,Thootes
363,"οἱ",long,2,1,hemi1,Thootes
363,"Τεῦ",long,3,2,hemi1,Thootes
363,"κρος",short,3,2,hemi1,Thootes
363,"ἅ",short,4,2,hemi1,Thootes
363,"μα",long,4,3,hemi1,Thootes
363,"σπέσ",long,5,3,hemi2,Thootes
363,"θω",long,5,4,hemi2,Thootes
363,"τό",long,6,4,hemi2,Thootes
363,"ξων",long,6,5,hemi2,Thootes
363,"ἐ",short,7,5,hemi2,Thootes
363,"ῢ",short,7,5,hemi2,Thootes
363,"εἰ",long,8,6,hemi2,Thootes
363,"δώς.",long,8,6,hemi2,Thootes
364,"ὣς",long,1,1,hemi1,
364,"ἔ",short,2,1,hemi1,
364,"φατ’,",short,2,1,hemi1,
364,"οὐδ’",long,3,2,hemi1,
364,"ἀ",short,4,2,hemi1,
364,"πί",short,4,2,hemi1,
364,"θη",long,4,3,hemi1,
364,"σε",short,4,3,hemi1,
364,"μέ",short,5,3,hemi2,
364,"γας",long,5,4,hemi2,
364,"Τε",short,6,4,hemi2,
364,"λα",short,6,4,hemi2,
364,"μώ",long,6,5,hemi2,
364,"νι",short,6,5,hemi2,
364,"ος",short,6,5,hemi2,
364,"Αἴ",long,7,6,hemi2,
364,"ας.",long,7,6,hemi2,
365,"αὐ",long,1,1,hemi1,
365,"τίκ’",short,1,1,hemi1,
365,"Ὀ",short,2,1,hemi1,
365,"ϊ",long,2,2,hemi1,
365,"λι",short,2,2,hemi1,
365,"ά",short,2,2,hemi1,
365,"δην",long,2,3,hemi1,
365,"ἔ",short,3,3,hemi2,
365,"πε",short,3,3,hemi2,
365,"α",long,3,4,hemi2,
365,"πτε",short,4,4,hemi2,
365,"ρό",short,4,4,hemi2,
365,"εν",long,4,5,hemi2,
365,"τα",short,4,5,hemi2,
365,"προ",short,5,5,hemi2,
365,"σηύ",long,5,6,hemi2,
365,"δα·",long,5,6,hemi2,
366,"Αἶ",long,1,1,hemi1,Ajax
366,"αν",long,1,1,hemi1,Ajax
366,"σφῶ",long,2,2,hemi1,Ajax
366,"ϊ",short,2,2,hemi1,Ajax
366,"μὲν",short,3,2,hemi1,Ajax
366,"αὖ",long,4,3,hemi1,Ajax
366,"θι,",short,4,3,hemi1,Ajax
366,"σὺ",short,5,3,hemi2,Ajax
366,"καὶ",long,6,4,hemi2,Ajax
366,"κρα",short,7,4,hemi2,Ajax
366,"τε",short,7,4,hemi2,Ajax
366,"ρὸς",long,7,5,hemi2,Ajax
366,"Λυ",short,8,5,hemi2,Ajax
366,"κο",short,8,5,hemi2,Ajax
366,"μή",long,8,6,hemi2,Ajax
366,"δης,",long,8,6,hemi2,Ajax
367,"ἑ",long,1,1,hemi1,Ajax
367,"στα",short,1,1,hemi1,Ajax
367,"ό",short,1,1,hemi1,Ajax
367,"τες",long,1,2,hemi1,Ajax
367,"Δα",short,2,2,hemi1,Ajax
367,"να",short,2,2,hemi1,Ajax
367,"οὺς",long,2,3,hemi1,Ajax
367,"ὀ",long,3,3,hemi2,Ajax
367,"τρύ",long,3,4,hemi2,Ajax
367,"νε",short,3,4,hemi2,Ajax
367,"τον",short,3,4,hemi2,Ajax
367,"ἶ",long,4,5,hemi2,Ajax
367,"φι",short,4,5,hemi2,Ajax
367,"μά",short,5,5,hemi2,Ajax
367,"χεσ",long,5,6,hemi2,Ajax
367,"θαι·",long,5,6,hemi2,Ajax
368,"αὐ",long,1,1,hemi1,Ajax
368,"τὰρ",short,1,1,hemi1,Ajax
368,"ἐ",short,2,1,hemi1,Ajax
368,"γὼ",long,2,2,hemi1,Ajax
368,"κεῖσ’",long,3,2,hemi1,Ajax
368,"εἶ",long,4,3,hemi1,Ajax
368,"μι",short,4,3,hemi1,Ajax
368,"καὶ",short,5,3,hemi2,Ajax
368,"ἀν",long,6,4,hemi2,Ajax
368,"τι",short,6,4,hemi2,Ajax
368,"ό",short,6,4,hemi2,Ajax
368,"ω",long,6,5,hemi2,Ajax
368,"πο",short,7,5,hemi2,Ajax
368,"λέ",short,7,5,hemi2,Ajax
368,"μοι",long,7,6,hemi2,Ajax
368,"ο·",long,7,6,hemi2,Ajax
369,"αἶ",long,1,1,hemi1,Ajax
369,"ψα",short,1,1,hemi1,Ajax
369,"δ’ἐ",short,2,1,hemi1,Ajax
369,"λεύ",long,2,2,hemi1,Ajax
369,"σο",short,2,2,hemi1,Ajax
369,"μαι",short,2,2,hemi1,Ajax
369,"αὖ",long,3,3,hemi1,Ajax
369,"τις,",short,3,3,hemi1,Ajax
369,"ἐ",short,4,3,hemi2,Ajax
369,"πὴν",long,4,4,hemi2,Ajax
369,"εὖ",long,5,4,hemi2,Ajax
369,"τοῖς",long,6,5,hemi2,Ajax
369,"ἐ",short,7,5,hemi2,Ajax
369,"πα",short,7,5,hemi2,Ajax
369,"μύ",long,7,6,hemi2,Ajax
369,"νω.",long,7,6,hemi2,Ajax
370,"ὣς",long,1,1,hemi1,
370,"ἄ",short,2,1,hemi1,
370,"ρα",short,2,1,hemi1,
370,"φω",long,3,2,hemi1,
370,"νή",long,3,2,hemi1,
370,"σας",long,3,3,hemi1,
370,"ἀ",short,4,3,hemi2,
370,"πέ",short,4,3,hemi2,
370,"βη",long,4,4,hemi2,
370,"Τε",short,5,4,hemi2,
370,"λα",short,5,4,hemi2,
370,"μώ",long,5,5,hemi2,
370,"νι",short,5,5,hemi2,
370,"ος",short,5,5,hemi2,
370,"Αἴ",long,6,6,hemi2,
370,"ας,",long,6,6,hemi2,
371,"καί",long,1,1,hemi1,
371,"οἱ",long,2,1,hemi1,
371,"Τεῦ",long,3,2,hemi1,
371,"κρος",short,3,2,hemi1,
371,"ἅμ’",short,4,2,hemi1,
371,"ᾖ",long,5,3,hemi1,
371,"ε",short,5,3,hemi1,
371,"κα",short,6,3,hemi2,
371,"σίγ",long,6,4,hemi2,
371,"νη",long,6,4,hemi2,
371,"τος",long,6,5,hemi2,
371,"καὶ",short,7,5,hemi2,
371,"ὄ",short,8,5,hemi2,
371,"πα",long,8,6,hemi2,
371,"τρος·",long,8,6,hemi2,
372,"τοῖς",long,1,1,hemi1,
372,"δ’ἅ",short,2,1,hemi1,
372,"μα",short,2,1,hemi1,
372,"Παν",long,3,2,hemi1,
372,"δί",long,3,2,hemi1,
372,"ων",long,3,3,hemi1,
372,"Τεύ",long,4,3,hemi2,
372,"κρου",long,4,4,hemi2,
372,"φέ",short,5,4,hemi2,
372,"ρε",short,5,4,hemi2,
372,"καμ",long,6,5,hemi2,
372,"πύ",short,6,5,hemi2,
372,"λα",short,6,5,hemi2,
372,"τό",long,7,6,hemi2,
372,"ξα.",long,7,6,hemi2,
373,"εὖ",long,1,1,hemi1,
373,"τε",short,1,1,hemi1,
373,"Με",short,2,1,hemi1,
373,"νεσ",long,2,2,hemi1,
373,"θῆ",long,2,2,hemi1,
373,"ος",long,2,3,hemi1,
373,"με",short,3,3,hemi2,
373,"γα",short,3,3,hemi2,
373,"θύ",long,3,4,hemi2,
373,"μου",long,3,4,hemi2,
373,"πύρ",long,4,5,hemi2,
373,"γον",short,4,5,hemi2,
373,"ἵ",short,5,5,hemi2,
373,"κον",long,5,6,hemi2,
373,"το",long,5,6,hemi2,
374,"τεί",long,1,1,hemi1,
374,"χε",short,1,1,hemi1,
374,"ος",short,1,1,hemi1,
374,"ἐν",long,2,2,hemi1,
374,"τὸς",short,2,2,hemi1,
374,"ἰ",short,3,2,hemi1,
374,"όν",long,3,3,hemi1,
374,"τες,",short,3,3,hemi1,
374,"ἐ",short,4,3,hemi2,
374,"πει",long,4,4,hemi2,
374,"γο",short,4,4,hemi2,
374,"μέ",short,4,4,hemi2,
374,"νοι",long,4,5,hemi2,
374,"σι",short,4,5,hemi2,
374,"δ’ἵ",short,5,5,hemi2,
374,"κον",long,5,6,hemi2,
374,"το,",long,5,6,hemi2,
375,"οἳ",long,1,1,hemi1,
375,"δ’ἐπ’",short,2,1,hemi1,
375,"ἐ",short,3,1,hemi1,
375,"πάλ",long,3,2,hemi1,
375,"ξεις",long,3,2,hemi1,
375,"βαῖ",long,4,3,hemi1,
375,"νον",short,4,3,hemi1,
375,"ἐ",short,5,3,hemi2,
375,"ρεμ",long,5,4,hemi2,
375,"νῇ",long,5,4,hemi2,
375,"λαί",long,6,5,hemi2,
375,"λα",short,6,5,hemi2,
375,"πι",short,6,5,hemi2,
375,"ἶ",long,7,6,hemi2,
375,"σοι",long,7,6,hemi2,
376,"ἴφ",long,1,1,hemi1,
376,"θι",long,1,1,hemi1,
376,"μοι",long,1,2,hemi1,
376,"Λυ",short,2,2,hemi1,
376,"κί",short,2,2,hemi1,
376,"ων",long,2,3,hemi1,
376,"ἡ",long,3,3,hemi2,
376,"γή",long,3,4,hemi2,
376,"το",short,3,4,hemi2,
376,"ρες",short,3,4,hemi2,
376,"ἠ",long,4,5,hemi2,
376,"δὲ",short,4,5,hemi2,
376,"μέ",short,5,5,hemi2,
376,"δον",long,5,6,hemi2,
376,"τες·",long,5,6,hemi2,
377,"σὺν",long,1,1,hemi1,
377,"δ’ἐ",short,2,1,hemi1,
377,"βά",short,2,1,hemi1,
377,"λον",long,2,2,hemi1,
377,"το",short,2,2,hemi1,
377,"μά",short,3,2,hemi1,
377,"χεσ",long,3,3,hemi1,
377,"θαι",short,3,3,hemi1,
377,"ἐ",short,4,3,hemi2,
377,"ναν",long,4,4,hemi2,
377,"τί",short,4,4,hemi2,
377,"ον,",short,4,4,hemi2,
377,"ὦρ",long,5,5,hemi2,
377,"το",short,5,5,hemi2,
377,"δ’ἀ",short,6,5,hemi2,
377,"ϋ",long,6,6,hemi2,
377,"τή.",long,6,6,hemi2,
378,"Αἴ",long,1,1,hemi1,
378,"ας",long,1,1,hemi1,
378,"δὲ",long,2,2,hemi1,
378,"πρῶ",long,3,2,hemi1,
378,"τος",long,3,3,hemi1,
378,"Τε",short,4,3,hemi2,
378,"λα",short,4,3,hemi2,
378,"μώ",long,4,4,hemi2,
378,"νι",short,4,4,hemi2,
378,"ος",short,4,4,hemi2,
378,"ἄν",long,5,5,hemi2,
378,"δρα",short,5,5,hemi2,
378,"κα",short,6,5,hemi2,
378,"τέ",long,6,6,hemi2,
378,"κτα",long,6,6,hemi2,
379,"Σαρ",long,1,1,hemi1,
379,"πή",long,1,1,hemi1,
379,"δον",long,1,2,hemi1,
379,"τος",short,1,2,hemi1,
379,"ἑ",short,2,2,hemi1,
379,"ταῖ",long,2,3,hemi1,
379,"ρον",short,2,3,hemi1,
379,"Ἐ",short,3,3,hemi2,
379,"πι",long,3,4,hemi2,
379,"κλῆ",long,3,4,hemi2,
379,"α",long,3,5,hemi2,
379,"με",short,4,5,hemi2,
379,"γά",short,4,5,hemi2,
379,"θυ",long,4,6,hemi2,
379,"μον",long,4,6,hemi2,
380,"μαρ",long,1,1,hemi1,
380,"μά",short,1,1,hemi1,
380,"ρῳ",short,1,1,hemi1,
380,"ὀ",long,2,2,hemi1,
380,"κρι",short,2,2,hemi1,
380,"ό",short,2,2,hemi1,
380,"εν",long,2,3,hemi1,
380,"τι",short,2,3,hemi1,
380,"βα",short,3,3,hemi2,
380,"λών,",long,3,4,hemi2,
380,"ὅ",short,4,4,hemi2,
380,"ῥα",short,5,4,hemi2,
380,"τεί",long,6,5,hemi2,
380,"χε",short,6,5,hemi2,
380,"ος",short,6,5,hemi2,
380,"ἐν",long,7,6,hemi2,
380,"τὸς",long,7,6,hemi2,
381,"κεῖ",long,1,1,hemi1,
381,"το",short,1,1,hemi1,
381,"μέ",short,2,1,hemi1,
381,"γας",long,2,2,hemi1,
381,"παρ’",short,3,2,hemi1,
381,"ἔ",short,4,2,hemi1,
381,"παλ",long,4,3,hemi1,
381,"ξιν",short,4,3,hemi1,
381,"ὑ",short,5,3,hemi2,
381,"πέρ",long,5,4,hemi2,
381,"τα",short,5,4,hemi2,
381,"τος·",short,5,4,hemi2,
381,"οὐ",long,6,5,hemi2,
381,"δέ",short,6,5,hemi2,
381,"κέ",short,7,5,hemi2,
381,"μιν",long,8,6,hemi2,
381,"ῥέα",long,9,6,hemi2,
382,"χεί",long,1,1,hemi1,
382,"ρεσσ’",long,1,1,hemi1,
382,"ἀμ",long,2,2,hemi1,
382,"φο",short,2,2,hemi1,
382,"τέ",short,2,2,hemi1,
382,"ρῃς",long,2,3,hemi1,
382,"ἔ",short,3,3,hemi2,
382,"χοι",short,3,3,hemi2,
382,"ἀ",long,4,4,hemi2,
382,"νὴρ",long,4,4,hemi2,
382,"οὐ",long,5,5,hemi2,
382,"δὲ",short,5,5,hemi2,
382,"μάλ’",short,6,5,hemi2,
382,"ἡ",long,7,6,hemi2,
382,"βῶν,",long,7,6,hemi2,
383,"οἷ",long,1,1,hemi1,
383,"οι",long,1,1,hemi1,
383,"νῦν",long,2,2,hemi1,
383,"βρο",short,3,2,hemi1,
383,"τοί",short,3,2,hemi1,
383,"εἰσ’·",long,4,3,hemi1,
383,"ὃ",short,5,3,hemi2,
383,"δ’ἄρ’",short,6,3,hemi2,
383,"ὑ",long,7,4,hemi2,
383,"ψό",short,7,4,hemi2,
383,"θεν",short,7,4,hemi2,
383,"ἔμ",long,8,5,hemi2,
383,"βαλ’",short,8,5,hemi2,
383,"ἀ",short,9,5,hemi2,
383,"εί",long,9,6,hemi2,
383,"ρας,",long,9,6,hemi2,
384,"θλάσ",long,1,1,hemi1,
384,"σε",short,1,1,hemi1,
384,"δὲ",short,2,1,hemi1,
384,"τε",long,3,2,hemi1,
384,"τρά",short,3,2,hemi1,
384,"φα",short,3,2,hemi1,
384,"λον",long,3,3,hemi1,
384,"κυ",short,4,3,hemi2,
384,"νέ",short,4,3,hemi2,
384,"ην,",long,4,4,hemi2,
384,"σὺν",long,5,4,hemi2,
384,"δ’ὀ",long,6,5,hemi2,
384,"στέ’",short,6,5,hemi2,
384,"ἄ",short,7,5,hemi2,
384,"ρα",long,7,6,hemi2,
384,"ξε",long,7,6,hemi2,
385,"πάντ’",long,1,1,hemi1,
385,"ἄ",short,2,1,hemi1,
385,"μυ",short,2,1,hemi1,
385,"δις",long,2,2,hemi1,
385,"κε",short,3,2,hemi1,
385,"φα",short,3,2,hemi1,
385,"λῆς·",long,3,3,hemi1,
385,"ὃ",short,4,3,hemi2,
385,"δ’ἄρ’",short,5,3,hemi2,
385,"ἀρ",long,6,4,hemi2,
385,"νευ",long,6,4,hemi2,
385,"τῆ",long,6,5,hemi2,
385,"ρι",short,6,5,hemi2,
385,"ἐ",short,7,5,hemi2,
385,"οι",long,7,6,hemi2,
385,"κὼς",long,7,6,hemi2,
386,"κάπ",long,1,1,hemi1,
386,"πεσ’",short,1,1,hemi1,
386,"ἀφ’",short,2,1,hemi1,
386,"ὑ",long,3,2,hemi1,
386,"ψη",long,3,2,hemi1,
386,"λοῦ",long,3,3,hemi1,
386,"πύρ",long,4,3,hemi2,
386,"γου,",long,4,4,hemi2,
386,"λί",short,5,4,hemi2,
386,"πε",short,5,4,hemi2,
386,"δ’ὀ",long,6,5,hemi2,
386,"στέ",short,6,5,hemi2,
386,"α",short,6,5,hemi2,
386,"θυ",long,7,6,hemi2,
386,"μός.",long,7,6,hemi2,
387,"Τεῦ",long,1,1,hemi1,
387,"κρος",long,1,1,hemi1,
387,"δὲ",long,2,2,hemi1,
387,"Γλαῦ",long,3,2,hemi1,
387,"κον",long,3,3,hemi1,
387,"κρα",short,4,3,hemi2,
387,"τε",short,4,3,hemi2,
387,"ρὸν",long,4,4,hemi2,
387,"παῖδ’",long,5,4,hemi2,
387,"Ἱπ",long,6,5,hemi2,
387,"πο",short,6,5,hemi2,
387,"λό",short,6,5,hemi2,
387,"χοι",long,6,6,hemi2,
387,"ο",long,6,6,hemi2,
388,"ἰ",long,1,1,hemi1,
388,"ῷ",short,1,1,hemi1,
388,"ἐ",short,2,1,hemi1,
388,"πεσ",long,2,2,hemi1,
388,"σύ",short,2,2,hemi1,
388,"με",short,2,2,hemi1,
388,"νον",long,2,3,hemi1,
388,"βά",short,3,3,hemi2,
388,"λε",short,3,3,hemi2,
388,"τεί",long,4,4,hemi2,
388,"χε",short,4,4,hemi2,
388,"ος",short,4,4,hemi2,
388,"ὑ",long,5,5,hemi2,
388,"ψη",long,5,5,hemi2,
388,"λοῖ",long,5,6,hemi2,
388,"ο,",long,5,6,hemi2,
389,"ᾗ",long,1,1,hemi1,
389,"ῥ’ἴ",short,2,1,hemi1,
389,"δε",short,2,1,hemi1,
389,"γυμ",long,3,2,hemi1,
389,"νω",long,3,2,hemi1,
389,"θέν",long,3,3,hemi1,
389,"τα",short,3,3,hemi1,
389,"βρα",short,4,3,hemi2,
389,"χί",long,4,4,hemi2,
389,"ο",short,4,4,hemi2,
389,"να,",short,4,4,hemi2,
389,"παῦ",long,5,5,hemi2,
389,"σε",short,5,5,hemi2,
389,"δὲ",short,6,5,hemi2,
389,"χάρ",long,7,6,hemi2,
389,"μης.",long,7,6,hemi2,
390,"ἂψ",long,1,1,hemi1,
390,"δ’ἀ",short,2,1,hemi1,
390,"πὸ",short,2,1,hemi1,
390,"τεί",long,3,2,hemi1,
390,"χε",short,3,2,hemi1,
390,"ος",short,3,2,hemi1,
390,"ἆλ",long,4,3,hemi1,
390,"το",short,4,3,hemi1,
390,"λα",short,5,3,hemi2,
390,"θών,",long,5,4,hemi2,
390,"ἵ",short,6,4,hemi2,
390,"να",short,6,4,hemi2,
390,"μή",long,7,5,hemi2,
390,"τις",short,8,5,hemi2,
390,"Ἀ",short,9,5,hemi2,
390,"χαι",long,9,6,hemi2,
390,"ῶν",long,9,6,hemi2,
391,"βλή",long,1,1,hemi1,
391,"με",short,1,1,hemi1,
391,"νον",short,1,1,hemi1,
391,"ἀ",long,2,2,hemi1,
391,"θρή",long,2,2,hemi1,
391,"σει",long,2,3,hemi1,
