Line, Text, Length, Word, Foot, Half-line
713,"ο",short,3,3,hemi1,
713,"φί",short,4,3,hemi2,
713,"λος",long,4,4,hemi2,
713,"πά",short,5,4,hemi2,
713,"ϊς",short,5,4,hemi2,
713,"ἕ",long,6,5,hemi2,
713,"νδε",short,6,5,hemi2,
713,"κα",short,6,5,hemi2,
713,"νη",long,7,6,hemi2,
713,"ῶν",long,7,6,hemi2,
714,"Εὔ",long,1,1,hemi1,
714,"μη",long,1,1,hemi1,
714,"λος,",long,1,2,hemi1,
714,"τὸν",short,2,2,hemi1,
714,"ὑπ’",short,3,2,hemi1,
714,"Ἀ",long,4,3,hemi1,
714,"δμή",long,4,3,hemi1,
714,"τῳ",long,4,4,hemi1,
714,"τέ",short,5,4,hemi2,
714,"κε",short,5,4,hemi2,
714,"δῖ",long,6,5,hemi2,
714,"α",short,6,5,hemi2,
714,"γυ",short,7,5,hemi2,
714,"ναι",long,7,6,hemi2,
714,"κῶν",long,7,6,hemi2,
715,"Ἄ",long,1,1,hemi1,
715,"λκη",long,1,1,hemi1,
715,"στις",long,1,2,hemi1,
715,"Πε",short,2,2,hemi1,
715,"λί",short,2,2,hemi1,
715,"α",long,2,3,hemi1,
715,"ο",short,2,3,hemi1,
715,"θυ",short,3,3,hemi2,
715,"γα",long,3,4,hemi2,
715,"τρῶν",long,3,4,hemi2,
715,"εἶ",long,4,5,hemi2,
715,"δος",short,4,5,hemi2,
715,"ἀ",short,5,5,hemi2,
715,"ρί",long,5,6,hemi2,
715,"στη.",long,5,6,hemi2,
716,"Οἳ",long,1,1,hemi1,
716,"δ’ἄ",short,2,1,hemi1,
716,"ρα",short,2,1,hemi1,
716,"Μη",long,3,2,hemi1,
716,"θώ",long,3,2,hemi1,
716,"νην",long,3,3,hemi1,
716,"καὶ",long,4,3,hemi2,
716,"Θαυ",long,5,4,hemi2,
716,"μα",short,5,4,hemi2,
716,"κί",short,5,4,hemi2,
716,"ην",long,5,5,hemi2,
716,"ἐ",short,6,5,hemi2,
716,"νέ",short,6,5,hemi2,
716,"μο",long,6,6,hemi2,
716,"ντο",long,6,6,hemi2,
717,"καὶ",long,1,1,hemi1,
717,"Με",short,2,1,hemi1,
717,"λί",short,2,1,hemi1,
717,"βοι",long,2,2,hemi1,
717,"αν",short,2,2,hemi1,
717,"ἔ",short,3,2,hemi1,
717,"χον",long,3,3,hemi1,
717,"καὶ",short,4,3,hemi1,
717,"Ὀ",short,5,3,hemi2,
717,"λι",long,5,4,hemi2,
717,"ζῶ",long,5,4,hemi2,
717,"να",long,5,5,hemi2,
717,"τρη",long,6,5,hemi2,
717,"χεῖ",long,6,6,hemi2,
717,"αν,",long,6,6,hemi2,
718,"τῶν",long,1,1,hemi1,
718,"δὲ",short,2,1,hemi1,
718,"Φι",short,3,1,hemi1,
718,"λο",long,3,2,hemi1,
718,"κτή",long,3,2,hemi1,
718,"της",long,3,3,hemi1,
718,"ἦ",long,4,3,hemi2,
718,"ρχεν",long,4,4,hemi2,
718,"τό",long,5,4,hemi2,
718,"ξων",long,5,5,hemi2,
718,"ἐ",short,6,5,hemi2,
718,"ῢ",short,6,5,hemi2,
718,"εἰ",long,7,6,hemi2,
718,"δὼς",long,7,6,hemi2,
719,"ἑ",long,1,1,hemi1,
719,"πτὰ",short,1,1,hemi1,
719,"νε",short,2,1,hemi1,
719,"ῶν·",long,2,2,hemi1,
719,"ἐ",short,3,2,hemi1,
719,"ρέ",short,3,2,hemi1,
719,"ται",long,3,3,hemi1,
719,"δ’ἐν",short,4,3,hemi2,
719,"ἑ",short,5,3,hemi2,
719,"κά",long,5,4,hemi2,
719,"στῃ",long,5,4,hemi2,
719,"πε",long,6,5,hemi2,
719,"ντή",long,6,5,hemi2,
719,"κο",long,6,6,hemi2,
719,"ντα",long,6,6,hemi2,
720,"ἐ",long,1,1,hemi1,
720,"μβέ",short,1,1,hemi1,
720,"βα",short,1,1,hemi1,
720,"σαν",long,1,2,hemi1,
720,"τό",long,2,2,hemi1,
720,"ξων",long,2,3,hemi1,
720,"εὖ",long,3,3,hemi2,
720,"εἰ",long,4,4,hemi2,
720,"δό",short,4,4,hemi2,
720,"τες",short,4,4,hemi2,
720,"ἶ",long,5,5,hemi2,
720,"φι",short,5,5,hemi2,
720,"μά",short,6,5,hemi2,
720,"χε",long,6,6,hemi2,
720,"σθαι.",long,6,6,hemi2,
721,"Ἀλλ’",long,1,1,hemi1,
721,"ὃ",short,2,1,hemi1,
721,"μὲν",short,3,1,hemi1,
721,"ἐν",long,4,2,hemi1,
721,"νή",long,5,2,hemi1,
721,"σῳ",long,5,3,hemi1,
721,"κεῖ",long,6,3,hemi2,
721,"το",long,6,4,hemi2,
721,"κρα",short,7,4,hemi2,
721,"τέρ’",short,7,4,hemi2,
721,"ἄ",long,8,5,hemi2,
721,"λγε",short,8,5,hemi2,
721,"α",short,8,5,hemi2,
721,"πά",long,9,6,hemi2,
721,"σχων",long,9,6,hemi2,
722,"Λή",long,1,1,hemi1,
722,"μνῳ",short,1,1,hemi1,
722,"ἐν",short,2,1,hemi1,
722,"ἠ",long,3,2,hemi1,
722,"γα",short,3,2,hemi1,
722,"θέ",short,3,2,hemi1,
722,"ῃ,",long,3,3,hemi1,
722,"ὅ",short,4,3,hemi2,
722,"θι",short,4,3,hemi2,
722,"μιν",long,5,4,hemi2,
722,"λί",short,6,4,hemi2,
722,"πον",short,6,4,hemi2,
722,"υἷ",long,7,5,hemi2,
722,"ες",short,7,5,hemi2,
722,"Ἀ",short,8,5,hemi2,
722,"χαι",long,8,6,hemi2,
722,"ῶν",long,8,6,hemi2,
723,"ἕ",long,1,1,hemi1,
723,"λκε",short,1,1,hemi1,
723,"ϊ",short,1,1,hemi1,
723,"μο",long,2,2,hemi1,
723,"χθί",long,2,2,hemi1,
723,"ζο",long,2,3,hemi1,
723,"ντα",short,2,3,hemi1,
723,"κα",short,3,3,hemi2,
723,"κῷ",long,3,4,hemi2,
723,"ὀ",short,4,4,hemi2,
723,"λο",short,4,4,hemi2,
723,"ό",long,4,5,hemi2,
723,"φρο",short,4,5,hemi2,
723,"νος",short,4,5,hemi2,
723,"ὕ",long,5,6,hemi2,
723,"δρου·",long,5,6,hemi2,
724,"ἔνθ’",long,1,1,hemi1,
724,"ὅ",short,2,1,hemi1,
724,"γε",short,3,1,hemi1,
724,"κεῖτ’",long,4,2,hemi1,
724,"ἀ",short,5,2,hemi1,
724,"χέ",short,5,2,hemi1,
724,"ων·",long,5,3,hemi1,
724,"τά",short,6,3,hemi2,
724,"χα",short,6,3,hemi2,
724,"δὲ",long,7,4,hemi2,
724,"μνή",long,8,4,hemi2,
724,"σε",long,8,5,hemi2,
724,"σθαι",short,8,5,hemi2,
724,"ἔ",short,9,5,hemi2,
724,"με",long,9,6,hemi2,
724,"λλον",long,9,6,hemi2,
725,"Ἀ",long,1,1,hemi1,
725,"ργεῖ",long,1,1,hemi1,
725,"οι",long,1,2,hemi1,
725,"πα",short,2,2,hemi1,
725,"ρὰ",short,2,2,hemi1,
725,"νηυ",long,3,3,hemi1,
725,"σὶ",short,3,3,hemi1,
725,"Φι",short,4,3,hemi2,
725,"λο",long,4,4,hemi2,
725,"κτή",long,4,4,hemi2,
725,"τα",long,4,5,hemi2,
725,"ο",short,4,5,hemi2,
725,"ἄ",short,5,5,hemi2,
725,"να",long,5,6,hemi2,
725,"κτος.",long,5,6,hemi2,
726,"Οὐ",long,1,1,hemi1,
726,"δὲ",short,1,1,hemi1,
726,"μὲν",short,2,1,hemi1,
726,"οὐδ’",long,3,2,hemi1,
726,"οἳ",short,4,2,hemi1,
726,"ἄ",short,5,2,hemi1,
726,"να",long,5,3,hemi1,
726,"ρχοι",short,5,3,hemi1,
726,"ἔ",short,6,3,hemi2,
726,"σαν,",long,6,4,hemi2,
726,"πό",short,7,4,hemi2,
726,"θε",short,7,4,hemi2,
726,"όν",long,7,5,hemi2,
726,"γε",short,8,5,hemi2,
726,"μὲν",short,9,5,hemi2,
726,"ἀ",long,10,6,hemi2,
726,"ρχόν·",long,10,6,hemi2,
727,"ἀ",long,1,1,hemi1,
727,"λλὰ",short,1,1,hemi1,
727,"Μέ",short,2,1,hemi1,
727,"δων",long,2,2,hemi1,
727,"κό",long,3,2,hemi1,
727,"σμη",long,3,3,hemi1,
727,"σεν",short,3,3,hemi1,
727,"Ὀ",short,4,3,hemi2,
727,"ϊ",long,4,4,hemi2,
727,"λῆ",long,4,4,hemi2,
727,"ος",long,4,5,hemi2,
727,"νό",short,5,5,hemi2,
727,"θος",short,5,5,hemi2,
727,"υἱ",long,6,6,hemi2,
727,"ός,",long,6,6,hemi2,
728,"τόν",long,1,1,hemi1,
728,"ῥ’ἔ",short,2,1,hemi1,
728,"τε",short,2,1,hemi1,
728,"κεν",long,2,2,hemi1,
728,"’Ρή",long,3,2,hemi1,
728,"νη",long,3,3,hemi1,
728,"ὑπ’",short,4,3,hemi2,
728,"Ὀ",short,5,3,hemi2,
728,"ϊ",long,5,4,hemi2,
728,"λῆ",long,5,4,hemi2,
728,"ϊ",long,5,5,hemi2,
728,"πτο",short,6,5,hemi2,
728,"λι",short,6,5,hemi2,
728,"πό",long,6,6,hemi2,
728,"ρθῳ.",long,6,6,hemi2,
729,"Οἳ",long,1,1,hemi1,
729,"δ’εἶ",long,2,1,hemi1,
729,"χον",long,2,2,hemi1,
729,"Τρί",long,3,2,hemi1,
729,"κκην",long,3,3,hemi1,
729,"καὶ",short,4,3,hemi1,
729,"Ἰ",short,5,3,hemi2,
729,"θώ",long,5,4,hemi2,
729,"μην",long,5,4,hemi2,
729,"κλω",long,6,5,hemi2,
729,"μα",short,6,5,hemi2,
729,"κό",short,6,5,hemi2,
729,"ε",long,6,6,hemi2,
729,"σσαν,",long,6,6,hemi2,
730,"οἵ",long,1,1,hemi1,
730,"τ’ἔ",short,2,1,hemi1,
730,"χον",short,2,1,hemi1,
730,"Οἰ",long,3,2,hemi1,
730,"χα",short,3,2,hemi1,
730,"λί",short,3,2,hemi1,
730,"ην",long,3,3,hemi1,
730,"πό",short,4,3,hemi2,
730,"λιν",short,4,3,hemi2,
730,"Εὐ",long,5,4,hemi2,
730,"ρύ",short,5,4,hemi2,
730,"του",short,5,4,hemi2,
730,"Οἰ",long,6,5,hemi2,
730,"χα",short,6,5,hemi2,
730,"λι",short,6,5,hemi2,
730,"ῆ",long,6,6,hemi2,
730,"ος,",long,6,6,hemi2,
731,"τῶν",long,1,1,hemi1,
731,"αὖθ’",long,2,1,hemi1,
731,"ἡ",long,3,2,hemi1,
731,"γεί",long,3,2,hemi1,
731,"σθην",long,3,3,hemi1,
731,"Ἀ",long,4,3,hemi2,
731,"σκλη",long,4,4,hemi2,
731,"πι",long,4,4,hemi2,
731,"οῦ",long,4,5,hemi2,
731,"δύ",short,5,5,hemi2,
731,"ο",short,5,5,hemi2,
731,"παῖ",long,6,6,hemi2,
731,"δε",long,6,6,hemi2,
732,"ἰ",long,1,1,hemi1,
732,"η",long,1,1,hemi1,
732,"τῆρ’",long,1,2,hemi1,
732,"ἀ",short,2,2,hemi1,
732,"γα",short,2,2,hemi1,
732,"θὼ",long,2,3,hemi1,
732,"Πο",short,3,3,hemi2,
732,"δα",short,3,3,hemi2,
732,"λεί",long,3,4,hemi2,
732,"ρι",short,3,4,hemi2,
732,"ος",short,3,4,hemi2,
732,"ἠ",long,4,5,hemi2,
732,"δὲ",short,4,5,hemi2,
732,"Μα",short,5,5,hemi2,
732,"χά",long,5,6,hemi2,
732,"ων·",long,5,6,hemi2,
733,"τοῖς",long,1,1,hemi1,
733,"δὲ",short,2,1,hemi1,
733,"τρι",short,3,1,hemi1,
733,"ή",long,3,2,hemi1,
733,"κο",long,3,2,hemi1,
733,"ντα",long,3,3,hemi1,
733,"γλα",short,4,3,hemi2,
733,"φυ",short,4,3,hemi2,
733,"ραὶ",long,4,4,hemi2,
733,"νέ",short,5,4,hemi2,
733,"ες",short,5,4,hemi2,
733,"ἐ",long,6,5,hemi2,
733,"στι",short,6,5,hemi2,
733,"χό",short,6,5,hemi2,
733,"ω",long,6,6,hemi2,
733,"ντο.",long,6,6,hemi2,
734,"Οἳ",long,1,1,hemi1,
734,"δ’ἔ",short,2,1,hemi1,
734,"χον",short,2,1,hemi1,
734,"Ὀ",long,3,2,hemi1,
734,"ρμέ",short,3,2,hemi1,
734,"νι",short,3,2,hemi1,
734,"ον,",long,3,3,hemi1,
734,"οἵ",long,4,3,hemi2,
734,"τε",long,5,4,hemi2,
734,"κρή",long,6,4,hemi2,
734,"νην",long,6,5,hemi2,
734,"Ὑ",short,7,5,hemi2,
734,"πέ",short,7,5,hemi2,
734,"ρει",long,7,6,hemi2,
734,"αν,",long,7,6,hemi2,
735,"οἵ",long,1,1,hemi1,
735,"τ’ἔ",short,2,1,hemi1,
735,"χον",short,2,1,hemi1,
735,"Ἀ",long,3,2,hemi1,
735,"στέ",short,3,2,hemi1,
735,"ρι",short,3,2,hemi1,
735,"ον",long,3,3,hemi1,
735,"Τι",short,4,3,hemi2,
735,"τά",short,4,3,hemi2,
735,"νοι",long,4,4,hemi2,
735,"ό",short,4,4,hemi2,
735,"τε",short,5,4,hemi2,
735,"λευ",long,6,5,hemi2,
735,"κὰ",short,6,5,hemi2,
735,"κά",short,7,5,hemi2,
735,"ρη",long,7,6,hemi2,
735,"να,",long,7,6,hemi2,
736,"τῶν",long,1,1,hemi1,
736,"ἦρχ’",long,2,1,hemi1,
736,"Εὐ",long,3,2,hemi1,
736,"ρύ",short,3,2,hemi1,
736,"πυ",short,3,2,hemi1,
736,"λος",long,3,3,hemi1,
736,"Εὐ",long,4,3,hemi2,
736,"αί",long,4,4,hemi2,
736,"μο",short,4,4,hemi2,
736,"νος",short,4,4,hemi2,
736,"ἀ",long,5,5,hemi2,
736,"γλα",short,5,5,hemi2,
736,"ὸς",short,5,5,hemi2,
736,"υἱ",long,6,6,hemi2,
736,"ός·",long,6,6,hemi2,
737,"τῷ",long,1,1,hemi1,
737,"δ’ἅ",short,2,1,hemi1,
737,"μα",short,2,1,hemi1,
737,"τε",long,3,2,hemi1,
737,"σσα",short,3,2,hemi1,
737,"ρά",short,3,2,hemi1,
737,"κο",long,3,3,hemi1,
737,"ντα",short,3,3,hemi1,
737,"μέ",short,4,3,hemi2,
737,"λαι",long,4,4,hemi2,
737,"ναι",long,4,4,hemi2,
737,"νῆ",long,5,5,hemi2,
737,"ες",short,5,5,hemi2,
737,"ἕ",short,6,5,hemi2,
737,"πο",long,6,6,hemi2,
737,"ντο.",long,6,6,hemi2,
738,"Οἳ",long,1,1,hemi1,
738,"δ’Ἄ",long,2,1,hemi1,
738,"ργι",long,2,2,hemi1,
738,"σσαν",short,2,2,hemi1,
738,"ἔ",short,3,2,hemi1,
738,"χον",long,3,3,hemi1,
738,"καὶ",long,4,3,hemi2,
738,"Γυ",long,5,4,hemi2,
738,"ρτώ",long,5,4,hemi2,
738,"νην",long,5,5,hemi2,
738,"ἐ",short,6,5,hemi2,
738,"νέ",short,6,5,hemi2,
738,"μο",long,6,6,hemi2,
738,"ντο,",long,6,6,hemi2,
739,"Ὄ",long,1,1,hemi1,
739,"ρθην",long,1,1,hemi1,
739,"Ἠ",long,2,2,hemi1,
739,"λώ",long,2,2,hemi1,
739,"νην",long,2,3,hemi1,
739,"τε",short,3,3,hemi1,
739,"πό",short,4,3,hemi2,
739,"λιν",long,4,4,hemi2,
739,"τ’Ὀ",short,5,4,hemi2,
739,"λο",short,5,4,hemi2,
739,"ο",long,5,5,hemi2,
739,"σσό",short,5,5,hemi2,
739,"να",short,5,5,hemi2,
739,"λευ",long,6,6,hemi2,
739,"κήν,",long,6,6,hemi2,
740,"τῶν",long,1,1,hemi1,
740,"αὖθ’",long,2,1,hemi1,
740,"ἡ",long,3,2,hemi1,
740,"γε",short,3,2,hemi1,
740,"μό",short,3,2,hemi1,
740,"νευ",long,3,3,hemi1,
740,"ε",short,3,3,hemi1,
740,"με",short,4,3,hemi2,
740,"νε",long,4,4,hemi2,
740,"πτό",short,4,4,hemi2,
740,"λε",short,4,4,hemi2,
740,"μος",long,4,5,hemi2,
740,"Πο",short,5,5,hemi2,
740,"λυ",short,5,5,hemi2,
740,"ποί",long,5,6,hemi2,
740,"της",long,5,6,hemi2,
741,"υἱ",long,1,1,hemi1,
741,"ὸς",long,1,1,hemi1,
741,"Πει",long,2,2,hemi1,
741,"ρι",short,2,2,hemi1,
741,"θό",short,2,2,hemi1,
741,"οι",long,2,3,hemi1,
741,"ο",short,2,3,hemi1,
741,"τὸν",short,3,3,hemi2,
741,"ἀ",long,4,4,hemi2,
741,"θά",short,4,4,hemi2,
741,"να",short,4,4,hemi2,
741,"τος",long,4,5,hemi2,
741,"τέ",short,5,5,hemi2,
741,"κε",short,5,5,hemi2,
741,"το",long,5,6,hemi2,
741,"Ζεύς·",long,6,6,hemi2,
742,"τόν",long,1,1,hemi1,
742,"ῥ’ὑ",short,2,1,hemi1,
742,"πὸ",short,2,1,hemi1,
742,"Πει",long,3,2,hemi1,
742,"ρι",short,3,2,hemi1,
742,"θό",short,3,2,hemi1,
742,"ῳ",long,3,3,hemi1,
742,"τέ",short,4,3,hemi2,
742,"κε",short,4,3,hemi2,
742,"το",long,4,4,hemi2,
742,"κλυ",short,5,4,hemi2,
742,"τὸς",short,5,4,hemi2,
742,"Ἱ",long,6,5,hemi2,
742,"ππο",short,6,5,hemi2,
742,"δά",short,6,5,hemi2,
742,"μει",long,6,6,hemi2,
742,"α",long,6,6,hemi2,
743,"ἤ",long,1,1,hemi1,
743,"μα",short,1,1,hemi1,
743,"τι",short,1,1,hemi1,
743,"τῷ",long,2,2,hemi1,
743,"ὅ",short,3,2,hemi1,
743,"τε",short,3,2,hemi1,
743,"Φῆ",long,4,3,hemi1,
743,"ρας",short,4,3,hemi1,
743,"ἐ",short,5,3,hemi2,
743,"τί",long,5,4,hemi2,
743,"σα",short,5,4,hemi2,
743,"το",short,5,4,hemi2,
743,"λα",long,6,5,hemi2,
743,"χνή",long,6,5,hemi2,
743,"ε",long,6,6,hemi2,
743,"ντας,",long,6,6,hemi2,
744,"τοὺς",long,1,1,hemi1,
744,"δ’ἐκ",long,2,1,hemi1,
744,"Πη",long,3,2,hemi1,
744,"λί",short,3,2,hemi1,
744,"ου",short,3,2,hemi1,
744,"ὦ",long,4,3,hemi1,
744,"σε",short,4,3,hemi1,
744,"καὶ",short,5,3,hemi2,
744,"Αἰ",long,6,4,hemi2,
744,"θί",long,6,4,hemi2,
744,"κε",long,6,5,hemi2,
744,"σσι",short,6,5,hemi2,
744,"πέ",short,7,5,hemi2,
744,"λα",long,7,6,hemi2,
744,"σσεν·",long,7,6,hemi2,
745,"οὐκ",long,1,1,hemi1,
745,"οἶ",long,2,1,hemi1,
745,"ος,",long,2,2,hemi1,
745,"ἅ",short,3,2,hemi1,
745,"μα",short,3,2,hemi1,
745,"τῷ",long,4,3,hemi1,
745,"γε",short,5,3,hemi1,
745,"Λε",short,6,3,hemi2,
745,"ο",long,6,4,hemi2,
745,"ντεὺς",long,6,4,hemi2,
745,"ὄ",long,7,5,hemi2,
745,"ζος",short,7,5,hemi2,
745,"Ἄ",short,8,5,hemi2,
745,"ρη",long,8,6,hemi2,
745,"ος",long,8,6,hemi2,
746,"υἱ",long,1,1,hemi1,
746,"ὸς",short,1,1,hemi1,
746,"ὑ",short,2,1,hemi1,
746,"πε",long,2,2,hemi1,
746,"ρθύ",long,2,2,hemi1,
746,"μοι",long,2,3,hemi1,
746,"ο",short,2,3,hemi1,
746,"Κο",short,3,3,hemi2,
746,"ρώ",long,3,4,hemi2,
746,"νου",long,3,4,hemi2,
746,"Και",long,4,5,hemi2,
746,"νε",short,4,5,hemi2,
746,"ΐ",short,4,5,hemi2,
746,"δα",long,4,6,hemi2,
746,"ο·",long,4,6,hemi2,
747,"τοῖς",long,1,1,hemi1,
747,"δ’ἅ",short,2,1,hemi1,
747,"μα",short,2,1,hemi1,
747,"τε",long,3,2,hemi1,
747,"σσα",short,3,2,hemi1,
747,"ρά",short,3,2,hemi1,
747,"κο",long,3,3,hemi1,
747,"ντα",short,3,3,hemi1,
747,"μέ",short,4,3,hemi2,
747,"λαι",long,4,4,hemi2,
747,"ναι",long,4,4,hemi2,
747,"νῆ",long,5,5,hemi2,
747,"ες",short,5,5,hemi2,
747,"ἕ",short,6,5,hemi2,
747,"πο",long,6,6,hemi2,
747,"ντο.",long,6,6,hemi2,
748,"Γου",long,1,1,hemi1,
748,"νεὺς",long,1,1,hemi1,
748,"δ’ἐκ",long,2,2,hemi1,
748,"Κύ",short,3,2,hemi1,
748,"φου",short,3,2,hemi1,
748,"ἦ",long,4,3,hemi1,
748,"γε",short,4,3,hemi1,
748,"δύ",short,5,3,hemi2,
748,"ω",long,5,4,hemi2,
748,"καὶ",long,6,4,hemi2,
748,"εἴ",long,7,5,hemi2,
748,"κο",short,7,5,hemi2,
748,"σι",short,7,5,hemi2,
748,"νῆ",long,8,6,hemi2,
748,"ας·",long,8,6,hemi2,
749,"τῷ",long,1,1,hemi1,
749,"δ’Ἐ",short,2,1,hemi1,
749,"νι",short,2,1,hemi1,
749,"ῆ",long,2,2,hemi1,
749,"νες",short,2,2,hemi1,
749,"ἕ",short,3,2,hemi1,
749,"πο",long,3,3,hemi1,
749,"ντο",short,3,3,hemi1,
749,"με",short,4,3,hemi2,
749,"νε",long,4,4,hemi2,
749,"πτό",short,4,4,hemi2,
749,"λε",short,4,4,hemi2,
749,"μοί",long,4,5,hemi2,
749,"τε",short,5,5,hemi2,
749,"Πε",short,6,5,hemi2,
749,"ραι",long,6,6,hemi2,
749,"βοὶ",long,6,6,hemi2,
750,"οἳ",long,1,1,hemi1,
750,"πε",short,2,1,hemi1,
750,"ρὶ",short,2,1,hemi1,
750,"Δω",long,3,2,hemi1,
750,"δώ",long,3,2,hemi1,
750,"νην",long,3,3,hemi1,
750,"δυ",long,4,3,hemi2,
750,"σχεί",long,4,4,hemi2,
750,"με",short,4,4,hemi2,
750,"ρον",short,4,4,hemi2,
750,"οἰ",long,5,5,hemi2,
750,"κί’",short,5,5,hemi2,
750,"ἔ",short,6,5,hemi2,
750,"θε",long,6,6,hemi2,
750,"ντο,",long,6,6,hemi2,
751,"οἵ",long,1,1,hemi1,
751,"τ’ἀμφ’",long,2,1,hemi1,
751,"ἱ",long,3,2,hemi1,
751,"με",long,3,2,hemi1,
751,"ρτὸν",long,3,3,hemi1,
751,"Τι",short,4,3,hemi2,
751,"τα",short,4,3,hemi2,
751,"ρη",long,4,4,hemi2,
751,"σσὸν",long,4,4,hemi2,
751,"ἔ",long,5,5,hemi2,
751,"ργα",short,5,5,hemi2,
751,"νέ",short,6,5,hemi2,
751,"μο",long,6,6,hemi2,
751,"ντο",long,6,6,hemi2,
752,"ὅς",long,1,1,hemi1,
752,"ῥ’ἐς",long,2,1,hemi1,
752,"Πη",long,3,2,hemi1,
752,"νει",long,3,2,hemi1,
752,"ὸν",long,3,3,hemi1,
752,"προ",short,4,3,hemi2,
752,"ΐ",short,4,3,hemi2,
752,"ει",long,4,4,hemi2,
752,"κα",long,5,4,hemi2,
752,"λλί",long,5,5,hemi2,
752,"ρρο",short,5,5,hemi2,
752,"ον",short,5,5,hemi2,
752,"ὕ",long,6,6,hemi2,
752,"δωρ,",long,6,6,hemi2,
753,"οὐδ’",long,1,1,hemi1,
753,"ὅ",short,2,1,hemi1,
753,"γε",short,3,1,hemi1,
753,"Πη",long,4,2,hemi1,
753,"νει",long,4,2,hemi1,
753,"ῷ",long,4,3,hemi1,
753,"συ",long,5,3,hemi2,
753,"μμί",long,5,4,hemi2,
753,"σγε",short,5,4,hemi2,
753,"ται",short,5,4,hemi2,
753,"ἀ",long,6,5,hemi2,
753,"ργυ",short,6,5,hemi2,
753,"ρο",short,6,5,hemi2,
753,"δί",long,6,6,hemi2,
753,"νῃ,",long,6,6,hemi2,
754,"ἀ",long,1,1,hemi1,
754,"λλά",short,1,1,hemi1,
754,"τέ",short,2,1,hemi1,
754,"μιν",long,3,2,hemi1,
754,"κα",short,4,2,hemi1,
754,"θύ",short,4,2,hemi1,
754,"πε",long,4,3,hemi1,
754,"ρθεν",short,4,3,hemi1,
754,"ἐ",short,5,3,hemi2,
754,"πι",long,5,4,hemi2,
754,"ρρέ",short,5,4,hemi2,
754,"ει",short,5,4,hemi2,
754,"ἠ",long,6,5,hemi2,
754,"ΰτ’",short,6,5,hemi2,
754,"ἔ",short,7,5,hemi2,
754,"λαι",long,7,6,hemi2,
754,"ον·",long,7,6,hemi2,
755,"ὅ",long,1,1,hemi1,
755,"ρκου",long,1,1,hemi1,
755,"γὰρ",long,2,2,hemi1,
755,"δει",long,3,2,hemi1,
755,"νοῦ",long,3,3,hemi1,
755,"Στυ",short,4,3,hemi2,
755,"γὸς",short,4,3,hemi2,
755,"ὕ",long,5,4,hemi2,
755,"δα",short,5,4,hemi2,
755,"τός",short,5,4,hemi2,
755,"ἐ",long,6,5,hemi2,
755,"στιν",short,6,5,hemi2,
755,"ἀ",short,7,5,hemi2,
755,"πο",long,7,6,hemi2,
755,"ρρώξ.",long,7,6,hemi2,
756,"Μα",long,1,1,hemi1,
756,"γνή",long,1,1,hemi1,
756,"των",long,1,2,hemi1,
756,"δ’ἦ",long,2,2,hemi1,
756,"ρχε",long,2,3,hemi1,
756,"Πρό",short,3,3,hemi2,
756,"θο",short,3,3,hemi2,
756,"ος",long,3,4,hemi2,
756,"Τε",long,4,4,hemi2,
756,"νθρη",long,4,5,hemi2,
756,"δό",short,4,5,hemi2,
756,"νος",short,4,5,hemi2,
756,"υἱ",long,5,6,hemi2,
756,"ός,",long,5,6,hemi2,
757,"οἳ",long,1,1,hemi1,
757,"πε",short,2,1,hemi1,
757,"ρὶ",short,2,1,hemi1,
757,"Πη",long,3,2,hemi1,
757,"νει",long,3,2,hemi1,
757,"ὸν",long,3,3,hemi1,
757,"καὶ",long,4,3,hemi2,
757,"Πή",long,5,4,hemi2,
757,"λι",short,5,4,hemi2,
757,"ον",short,5,4,hemi2,
757,"εἰ",long,6,5,hemi2,
757,"νο",short,6,5,hemi2,
757,"σί",short,6,5,hemi2,
757,"φυ",long,6,6,hemi2,
757,"λλον",long,6,6,hemi2,
758,"ναί",long,1,1,hemi1,
758,"ε",long,1,1,hemi1,
758,"σκον·",long,1,2,hemi1,
758,"τῶν",long,2,2,hemi1,
758,"μὲν",long,3,3,hemi1,
758,"Πρό",short,4,3,hemi2,
758,"θο",short,4,3,hemi2,
758,"ος",long,4,4,hemi2,
758,"θο",short,5,4,hemi2,
758,"ὸς",short,5,4,hemi2,
758,"ἡ",long,6,5,hemi2,
758,"γε",short,6,5,hemi2,
758,"μό",short,6,5,hemi2,
758,"νευ",long,6,6,hemi2,
758,"ε,",long,6,6,hemi2,
759,"τῷ",long,1,1,hemi1,
759,"δ’ἅ",short,2,1,hemi1,
759,"μα",short,2,1,hemi1,
759,"τε",long,3,2,hemi1,
759,"σσα",short,3,2,hemi1,
759,"ρά",short,3,2,hemi1,
759,"κο",long,3,3,hemi1,
759,"ντα",short,3,3,hemi1,
759,"μέ",short,4,3,hemi2,
759,"λαι",long,4,4,hemi2,
759,"ναι",long,4,4,hemi2,
759,"νῆ",long,5,5,hemi2,
759,"ες",short,5,5,hemi2,
759,"ἕ",short,6,5,hemi2,
759,"πο",long,6,6,hemi2,
759,"ντο.",long,6,6,hemi2,
760,"Οὗ",long,1,1,hemi1,
760,"τοι",short,1,1,hemi1,
760,"ἄρ’",short,2,1,hemi1,
760,"ἡ",long,3,2,hemi1,
760,"γε",short,3,2,hemi1,
760,"μό",short,3,2,hemi1,
760,"νες",long,3,3,hemi1,
760,"Δα",short,4,3,hemi2,
